time,Fx,Fy,Fz,Mx,My,Mz
2001.2,-6872.299999999999,0.9682066,9343.7,-9.069469999999999,-741680.9,-25.7805
2001.4,-2708.5599999999995,1.15576014,13344.5,-13.444980000000001,-785612.0,-24.1856
2001.6,3127.3300000000017,1.3372093,15498.400000000001,-17.12501,-795867.0,-21.5549
2001.8,10297.96,1.5109738,15707.6,-20.03892,-772904.0,-18.1845
2002.0,18422.489999999998,1.6627239999999999,13996.400000000001,-21.990969999999997,-718431.0,-14.14
2002.2,27114.690000000002,1.791928,10443.399999999998,-22.974467,-634884.0,-9.66279
2002.4,35977.73,1.885557,5222.8099999999995,-22.84924,-526009.0,-4.8957999999999995
2002.6,44567.7,1.941338,-1420.2999999999984,-21.64356,-396836.0,-0.09379999999999988
2002.8,52476.0,1.9574089999999997,-9174.0,-19.415029999999998,-253392.0,4.5191
2003.0,59283.8,1.9275189999999998,-17614.5,-16.23487,-103066.0,8.693100000000001
2003.2,64669.5,1.8613650000000002,-26311.5,-12.34113,46992.0,12.263300000000001
2003.4,68444.0,1.7597084,-34838.35,-7.900410000000001,190337.0,15.0914
2003.6,70537.1,1.6255855000000001,-42809.8,-3.1233500000000003,321505.0,17.0701
2003.8,71016.92,1.4698543000000002,-49966.6,1.78365,436986.0,18.2238
2004.0,70021.62,1.3008778,-56114.6,6.66163,534064.0,18.59175
2004.2,67729.66,1.1224411,-61193.8,11.422440000000002,611565.0,18.20592
2004.4,64305.490000000005,0.9351589599999999,-65187.3,15.93008,668291.0,17.02908
2004.6,59832.2,0.74457318,-68098.5,20.11211,702701.0,15.0973
2004.8,54315.1,0.5549629,-69907.4,23.917022,712452.0,12.4133
2005.0,47692.240000000005,0.3687347999999999,-70508.6,27.175404999999998,694167.0,8.9255
2005.2,39878.5,0.19169369999999997,-69713.6,29.65542,644011.0,4.6235
2005.4,30829.100000000002,0.031882500000000036,-67286.9,31.168080000000003,558810.0,-0.42995999999999956
2005.6,20682.8,-0.1000669999999999,-62992.5,31.334229999999998,437570.0,-6.0648
2005.8,9750.710000000001,-0.19438900000000015,-56675.18,30.12863,282540.0,-12.0368
2006.0,-1437.8999999999996,-0.2410889999999999,-48321.6,27.313470000000002,99532.0,-17.965600000000002
2006.2,-12186.900000000001,-0.23358999999999996,-38108.8,22.978026,-102019.0,-23.4747
2006.4,-21727.4,-0.16836000000000007,-26466.0,17.244092000000002,-309612.0,-28.0858
2006.6,-29285.699999999997,-0.04663799999999996,-14015.099999999999,10.498249999999999,-509329.0,-31.5153
2006.8,-34196.7,0.12783500000000003,-1532.2999999999993,3.1108700000000002,-687484.0,-33.4516
2007.0,-36027.6,0.346312,10134.1,-4.44782,-831979.0,-33.71452
2007.2,-34569.9,0.596381,20172.9,-11.68251,-933544.0,-32.22828
2007.4,-29926.45,0.86743315,27904.6,-18.225770000000004,-986478.2,-29.3027
2007.6,-22406.31,1.141949,32890.1,-23.665190000000003,-989001.0,-24.9481
2007.8,-12475.82,1.408074,34910.5,-27.767660999999997,-942126.0,-19.4887
2008.0,-617.6599999999999,1.654395,33910.4,-30.340241,-848329.0,-13.192800000000002
2008.2,12729.3,1.869761,29929.4,-31.212193,-710711.0,-6.313599999999999
2008.4,27153.100000000002,2.044965,22990.9,-30.248953999999998,-532722.0,0.8592000000000004
2008.6,42135.799999999996,2.163379,13172.449999999999,-27.25042,-320150.0,7.9613
2008.8,56934.7,2.207655,664.2999999999984,-22.13622,-82711.0,14.4664
2009.0,70473.3,2.1762208000000003,-14010.0,-15.16155,163427.0,19.8311
2009.2,81495.5,2.0516021,-29943.7,-6.623749999999999,396751.0,23.341300000000004
2009.4,88704.5,1.8452684000000001,-45819.6,2.7419599999999997,592763.0,24.5409
2009.6,91141.68,1.5641513,-60133.9,12.01178,728900.0,23.028
2009.8,88397.20999999999,1.245575603,-71491.1,20.27715,789903.0,19.020414000000002
2010.0,80686.05,0.9173145,-78768.2,26.66185,769218.6,12.84344
2010.2,68770.6,0.612372,-81313.4,30.59472,670247.0,5.143600000000001
2010.4,53872.7,0.35912999999999995,-78932.4,31.731581,504176.0,-3.29978
2010.6,37480.9,0.17913,-71938.6,30.049281,288940.0,-11.6495
2010.8,21178.3,0.08702500000000013,-61052.0,25.823793000000002,46237.0,-19.133200000000002
2011.0,6569.9,0.08889400000000003,-47421.899999999994,19.504139000000002,-199307.0,-25.032400000000003
2011.2,-4980.999999999998,0.18180400000000008,-32458.800000000003,11.722273000000001,-423774.0,-28.744300000000003
2011.4,-12476.8,0.3533250000000001,-17743.3,3.365962,-605673.0,-30.087179999999996
2011.6,-15421.3,0.5818650000000001,-4764.0,-4.751135,-728964.0,-28.94012
2011.8,-13863.900000000001,0.8438572000000001,5285.799999999999,-11.8769903,-784840.0,-25.656
2012.0,-8302.66,1.1076833000000001,11604.900000000001,-17.340526999999998,-771582.0,-20.5364
2012.2,450.5600000000013,1.3521547999999999,13857.0,-20.789331,-694072.0,-14.2506
2012.4,11376.57,1.5504459000000002,12061.500000000002,-21.925093699999998,-561945.0,-7.362081000000001
2012.6,23382.710000000003,1.6857171,6584.100000000001,-20.737602000000003,-388977.0,-0.5387
2012.8,35254.11,1.7429218,-1953.29,-17.378198,-192339.2,5.5993
2013.0,45747.16,1.7233663,-12599.2,-12.29494,7482.0,10.442200000000001
2013.2,53708.25,1.6192933,-24219.2,-5.972379999999999,189576.0,13.4819
2013.4,58228.784,1.445274,-35505.1,0.78977,334116.0,14.432789999999999
2013.6,58813.42,1.2256984,-45215.8,7.19492,426500.0,13.31782
2013.8,55414.88,0.9870726686,-52306.2,12.577204,458639.0,10.384900000000002
2014.0,48534.2,0.7524246000000001,-56081.6,16.380937600000003,430604.1,6.0471
2014.2,38999.369999999995,0.5422088999999999,-56255.0,18.208828,349299.0,0.8513000000000006
2014.4,27907.5,0.37914899999999996,-52903.100000000006,17.967306,226780.0,-4.5212900000000005
2014.6,16488.2,0.27852599999999994,-46505.62,15.888612,79206.0,-9.475
2014.8,5978.199999999999,0.2455090000000001,-37870.7,12.22486,-75009.1,-13.4389
2015.0,-2535.5,0.279814,-28023.5,7.466493,-217805.0,-15.9745
2015.2,-8229.099999999999,0.37319,-18136.8,2.254766,-332765.0,-16.85236
2015.4,-10647.900000000001,0.5129064000000001,-9333.099999999999,-2.767837,-407650.0,-16.13214
2015.6,-9757.400000000001,0.67765966,-2531.2999999999993,-7.020192,-435817.0,-13.906102
2015.8,-5900.0,0.8473607,1640.3999999999996,-10.017561,-416396.4,-10.56917
2016.0,292.8299999999999,1.0011519,2930.1000000000004,-11.446254,-354522.4,-6.5852900000000005
2016.2,8010.799999999999,1.125378,1398.500000000001,-11.212054,-259376.0,-2.49805
2016.4,16313.38,1.2015091999999998,-2598.3,-9.314679,-143912.0,1.17145
2016.6,24264.07,1.2311283999999998,-8441.8,-6.075976000000001,-23367.0,3.9395300000000013
2016.8,30964.1,1.2089945,-15339.800000000001,-1.852173,86221.5,5.411420000000001
2017.0,35652.29,1.1394787,-22344.4,2.7933339999999998,169113.75,5.31538
2017.2,37834.5,1.04317933,-28551.6,7.306769,213209.3,3.6146000000000003
2017.4,37389.8,0.9286564999999999,-33128.8,11.060044600000001,210829.0,0.41548000000000007
2017.6,34507.0,0.8183743,-35493.7,13.619767,160211.0,-3.96697
2017.8,29697.87,0.72671,-35317.6,14.594138,64827.0,-9.07674
2018.0,23719.600000000002,0.6719139999999999,-32617.0,13.931712000000001,-66165.0,-14.42537
2018.2,17416.2,0.662103,-27649.3,11.611360000000001,-221031.0,-19.485209999999995
2018.4,11660.999999999998,0.7022330000000001,-20969.0,7.84487,-385175.0,-23.778280000000002
2018.6,7232.4,0.792856,-13269.9,2.93143,-544271.0,-26.91403
2018.8,4757.299999999999,0.9273520000000001,-5400.4,-2.70657,-684087.0,-28.5522
2019.0,4610.380000000001,1.0995289,1828.8999999999996,-8.626190000000001,-793081.0,-28.62
2019.2,6917.57,1.2962981999999998,7699.6,-14.39042,-862690.0,-27.050599999999996
2019.4,11596.009999999998,1.5026608000000001,11639.800000000001,-19.563119999999998,-887134.0,-23.8921
2019.6,18421.26,1.707717,13246.0,-23.81644,-863244.0,-19.3442
2019.8,27064.100000000002,1.892711,12264.1,-26.759597999999997,-789918.0,-13.564599999999999
2020.0,37114.93,2.052333,8565.349999999999,-28.235689999999998,-668300.0,-6.903600000000001
2020.2,48077.0,2.168412,2131.1999999999994,-27.949930000000002,-501790.0,0.34809999999999963
2020.4,59265.0,2.2218970000000002,-6886.9,-25.69186,-297640.0,7.7194
2020.6,69878.6,2.2099390000000003,-18101.9,-21.57528,-67150.0,14.7105
2020.8,79004.2,2.1263148000000003,-30882.0,-15.768889999999999,174720.0,20.8183
2021.0,85743.8,1.9653448,-44327.6,-8.60639,410230.0,25.511499999999998
2021.2,89383.9,1.7368378999999998,-57462.3,-0.6161799999999998,622651.0,28.470399999999998
2021.4,89486.76000000001,1.4592574999999997,-69263.7,7.612970000000001,796958.0,29.600999999999996
2021.6,85976.58,1.1449041999999998,-78887.1,15.523320000000002,923216.0,28.831899999999997
2021.8,79059.95,0.8122178199999999,-85678.1,22.515230000000003,995548.4,26.239199999999997
2022.0,69268.2,0.49046999,-89266.5,28.3779,1013300.0,22.3634
2022.2,57297.9,0.1912729999999998,-89573.8,32.628388799999996,979952.0,17.325000000000003
2022.4,43979.5,-0.06706310000000015,-86782.0,35.24771,902344.0,11.6294
2022.6,30152.0,-0.2731572000000002,-81273.6,36.293980000000005,789110.0,5.665100000000001
2022.8,16561.4,-0.4226987999999998,-73584.8,35.95225,649650.0,-0.27618999999999977
2023.0,3867.5000000000014,-0.5126810000000002,-64323.700000000004,34.29782,493260.0,-5.955599999999999
2023.2,-7523.699999999997,-0.544529,-54048.799999999996,31.55549,326640.0,-11.218700000000002
2023.4,-17204.4,-0.5272919999999999,-43343.1,28.11779,158343.0,-15.973999999999998
2023.6,-25125.699999999997,-0.46292599999999995,-32522.5,24.037219999999998,-10022.0,-20.2041
2023.8,-31212.699999999997,-0.3588230000000001,-21891.699999999997,19.4905,-174740.0,-23.886400000000002
2024.0,-35439.7,-0.220418,-11671.099999999999,14.585442,-333039.0,-26.956
2024.2,-37819.3,-0.053193999999999964,-1980.2000000000007,9.461540000000001,-482909.0,-29.4912
2024.4,-38305.3,0.13936700000000002,6985.4,4.18757,-620602.0,-31.376800000000003
2024.6,-36894.0,0.35297200000000006,15053.3,-1.1380100000000002,-742868.0,-32.547
2024.8,-33592.1,0.582521,22031.6,-6.3948100000000005,-846244.0,-32.88377
2025.0,-28447.1,0.8225230000000001,27689.8,-11.43356,-927077.0,-32.38525
2025.2,-21587.93,1.0681162,31824.9,-16.1325,-982635.0,-31.076699999999995
2025.4,-13209.08,1.3098461,34271.4,-20.31494,-1010835.0,-28.888
2025.6,-3564.99,1.545125,34963.5,-23.929650000000002,-1011051.0,-25.9483
2025.8,7074.0,1.769248,33878.1,-26.90325,-982791.0,-22.3017
2026.0,18424.9,1.9709780000000001,31042.199999999997,-29.053780000000003,-926109.0,-17.938299999999998
2026.2,30303.700000000004,2.153367,26474.1,-30.394353,-840285.0,-12.984499999999999
2026.4,42530.38,2.306936,20182.5,-30.74169,-724879.0,-7.473920000000001
2026.6,54965.2,2.4255690000000003,12120.7,-29.94267,-579104.0,-1.5196000000000005
2026.8,67386.4,2.505999,2241.7000000000007,-27.88767,-403794.0,4.6977
2027.0,79410.0,2.540407,-9417.900000000001,-24.44771,-202701.0,10.9241
2027.2,90499.9,2.511641,-22692.68,-19.472140000000003,17270.0,16.7834
2027.4,99913.3,2.4152972999999998,-37135.24,-13.101280000000001,244510.0,21.865499999999997
2027.6,106842.0,2.2427007999999997,-52057.979999999996,-5.56433,464130.0,25.6612
2027.8,110526.5,2.0009661,-66582.9,2.68182,660560.0,27.8498
2028.0,110412.4,1.6981358000000002,-79686.4,11.04128,818622.0,28.1633
2028.2,106243.98999999999,1.3556462,-90434.4,18.933619999999998,927275.0,26.638399999999997
2028.4,98102.58,0.9955832219999999,-98008.7,25.81584,979279.0,23.4354
2028.6,86470.94,0.6376683000000002,-101905.4,31.13297,973882.4,18.788400000000003
2028.8,72075.8,0.3085062999999999,-101886.2,34.67742,914772.0,13.212299999999999
2029.0,55896.0,0.026621899999999865,-98040.6,36.249883,810078.0,7.162599999999999
2029.2,39030.5,-0.1929615,-90793.1,35.89777000000001,671848.0,1.146
2029.4,22597.9,-0.34135760000000004,-80817.0,33.822553,513880.0,-4.3737699999999995
2029.6,7599.0335000000005,-0.4167198999999999,-68963.04146,30.43733,350010.0,-9.0552
2029.8,-5133.100000000003,-0.4224359999999998,-56221.1,26.09072,193560.0,-12.633299999999998
2030.0,-15051.900000000001,-0.37130700000000005,-43564.1,21.42708,55240.0,-15.0942
2030.2,-21972.0,-0.27534400000000003,-31787.800000000003,16.819850000000002,-59291.0,-16.525399999999998
2030.4,-25990.6,-0.15003319999999998,-21544.6,12.60366,-147560.0,-17.0831
2030.6,-27476.9,-0.011048900000000028,-13163.400000000001,9.06192,-211790.0,-17.1
2030.8,-26986.800000000003,0.12925869999999995,-6697.4000000000015,6.27157,-257606.0,-16.879
2031.0,-25124.1,0.2620496000000001,-1984.4000000000015,4.2039,-292163.0,-16.7374
2031.2,-22432.4,0.38392100000000007,1300.7000000000007,2.70011,-322856.0,-16.8933
2031.4,-19389.9,0.49431040000000004,3590.1000000000004,1.514656,-356709.0,-17.4393
2031.6,-16299.0,0.5967211000000001,5267.9,0.4226730000000002,-397940.0,-18.4236
2031.8,-13313.900000000001,0.6965381,6706.700000000001,-0.8278210000000001,-449237.0,-19.767740000000003
2032.0,-10450.1,0.7974826,8130.700000000001,-2.399826,-509854.0,-21.295609999999996
2032.2,-7590.5,0.9022060000000001,9689.0,-4.4160699999999995,-577573.0,-22.73359
2032.4,-4584.799999999999,1.0153659,11369.7,-6.89705,-647871.1,-23.934599999999996
2032.6,-1234.8999999999996,1.1392734,13077.7,-9.82019,-715267.0,-24.689700000000002
2032.8,2608.8500000000004,1.268675,14665.599999999999,-13.05133,-774312.0,-24.7136
2033.0,7077.82,1.4033194999999998,15912.8,-16.44198,-818997.0,-23.9
2033.2,12263.71,1.547403,16610.8,-19.9062,-844003.0,-22.234299999999998
2033.4,18193.04,1.691678,16558.199999999997,-23.18383,-844625.0,-19.5484
2033.6,24890.699999999997,1.8375279999999998,15565.3,-26.130278,-816527.0,-15.8606
2033.8,32388.5,1.977932,13439.8,-28.47488,-755580.0,-11.125699999999998
2034.0,40730.600000000006,2.111754,9984.699999999999,-30.00814,-658037.0,-5.4048
2034.2,50011.4,2.23261,4919.2,-30.423319999999997,-519850.0,1.245899999999999
2034.4,60230.0,2.331719,-2038.7999999999993,-29.39577,-338926.0,8.6577
2034.6,71277.5,2.387578,-11196.5,-26.47235,-115088.0,16.5028
2034.8,82809.2,2.394088,-22756.190000000002,-21.487900000000003,147440.0,24.379900000000003
2035.0,94103.2,2.3300955,-36649.64,-14.263280000000002,437540.0,31.6475
2035.2,104145.6,2.1811819000000003,-52458.380000000005,-4.8934,737550.0,37.5955
2035.4,111661.7,1.9430659,-69299.57,6.228899999999999,1023340.0,41.5653
2035.6,115392.0,1.6089988300000002,-85950.6,18.4389,1268700.0,42.77291
2035.8,114279.247,1.19452694,-100958.73000000001,30.822159999999997,1448243.0,40.8257
2036.0,107663.2,0.7262560199999999,-112797.57,42.31454,1540342.0,35.6079
2036.2,95420.5,0.23985659999999975,-120194.3,51.843059999999994,1531465.0,27.3272
2036.4,77985.9,-0.2214144,-122177.7,58.511577700000004,1416620.0,16.591
2036.6,56407.3,-0.6169397000000001,-118312.7,61.662544999999994,1202190.0,4.225999999999999
2036.8,32190.6,-0.9144210000000002,-108647.7,60.94174,904170.0,-8.7949
2037.0,7187.7,-1.0919699999999999,-93673.2,56.366,546100.0,-21.4092
2037.2,-16676.300000000003,-1.144454,-74341.29999999999,48.520322,156039.0,-32.7431
2037.4,-37479.5,-1.06556,-52052.899999999994,37.809058,-234641.0,-41.7787
2037.6,-53657.8,-0.8711620000000001,-28487.0,25.352670000000003,-596237.0,-48.0673
2037.8,-64130.0,-0.5781940000000001,-5463.4000000000015,12.080039999999999,-903332.0,-51.22580000000001
